476.601
526.789
466.226
452.319
522.102
492.164
440.975
503.414
514.445
446.757
477.07
526.852
466.32
452.257
521.883
491.414
441.1
503.633
516.039
446.569
477.132
525.821
465.507
452.632
521.445
492.539
440.819
502.664
515.477
446.663
476.726
526.352
466.163
452.757
521.164
491.57
440.413
500.539
515.883
446.257
475.445
526.789
466.507
452.069
522.227
492.508
440.194
481.914
514.789
446.507
475.695
527.352
466.82
449.351
521.977
491.758
440.444
500.976
514.539
446.163
476.757
526.977
465.695
451.413
521.977
492.008
440.007
502.601
514.633
448.069
477.039
526.602
466.101
452.788
522.258
491.945
440.85
503.351
513.82
448.163
477.351
526.602
466.976
452.882
522.008
494.945
440.913
503.82
514.695
445.976
476.976
526.352
466.507
453.194
522.008
491.445
440.913
503.945
519.508
448.038
477.226
526.133
465.788
453.319
521.758
492.32
440.6
503.039
514.695
446.632
477.132
525.977
466.226
453.038
521.383
491.758
440.6
500.789
515.133
445.851
476.882
527.039
465.757
452.819
521.133
492.695
440.663
502.664
515.227
445.788
474.913
527.258
465.757
452.663
521.32
492.07
440.163
502.945
514.289
445.663
475.695
526.758
465.757
451.851
522.352
491.851
439.694
503.32
514.414
445.694
476.851
526.821
465.82
452.913
522.633
492.258
440.1
503.414
513.977
445.351
477.351
526.602
464.601
453.038
522.664
491.164
440.85
504.039
513.883
445.694
477.664
526.071
470.913
452.788
521.789
493.726
441.007
503.82
513.664
445.632
477.789
526.321
465.132
453.319
522.195
491.445
440.382
503.633
513.82
445.944
477.539
526.383
465.57
453.538
521.07
490.82
441.007
503.039
515.258
445.694
476.914
526.008
465.601
452.694
521.664
494.539
440.288
497.57
515.414
445.569
476.976
526.977
465.226
452.288
522.383
491.414
440.319
503.82
514.758
445.507
476.726
526.758
465.007
450.069
522.133
491.257
439.6
503.633
513.789
445.476
477.32
527.008
465.632
452.257
521.602
491.57
439.319
503.914
514.195
448.101
477.257
526.102
463.913
453.726
521.977
491.226
440.788
503.851
513.664
445.038
478.351
526.164
464.82
453.226
522.039
493.07
440.944
503.914
513.57
445.819
477.882
526.446
465.163
453.569
522.07
490.32
440.944
504.476
515.164
445.413
478.007
525.977
465.445
453.507
521.008
490.882
441.069
503.539
514.883
445.413
477.632
526.414
464.445
453.851
521.445
491.507
440.913
503.539
514.258
445.507
477.445
526.883
465.32
453.007
522.07
491.164
440.538
503.789
514.195
445.101
477.132
527.102
465.07
453.069
522.789
490.882
439.882
504.32
514.07
445.319
478.039
527.227
465.163
453.882
522.57
490.757
440.6
503.789
514.352
444.319
478.414
526.789
464.163
454.163
522.477
491.664
440.538
505.258
513.727
444.601
478.664
526.633
466.288
453.976
522.289
492.508
441.382
504.476
513.352
445.038
478.789
526.727
465.288
454.413
522.477
490.351
441.757
504.289
514.883
445.538
478.757
525.664
464.257
454.507
521.539
490.664
441.132
504.039
514.602
445.413
478.382
526.758
464.788
454.382
521.258
491.476
441.35
501.289
514.57
445.351
478.101
526.883
464.257
453.663
522.102
491.32
441.132
504.195
514.227
445.632
477.351
527.227
464.476
451.757
523.07
490.82
440.757
501.758
514.195
444.851
477.976
527.164
464.476
454.194
522.695
491.351
440.757
504.539
513.602
444.476
478.757
526.977
465.038
454.413
523.07
491.539
440.944
504.789
513.477
444.226
479.195
526.727
464.32
454.288
522.82
493.726
441.507
505.039
513.789
445.382
478.757
526.852
464.663
455.132
522.414
489.914
441.663
504.508
514.008
445.507
479.132
525.914
464.257
454.507
522.195
492.789
441.569
505.07
514.32
445.319
478.289
526.539
465.82
455.476
521.852
489.882
441.475
504.226
514.383
445.163
477.914
526.602
464.351
454.601
522.164
490.32
440.975
504.539
514.414
445.007
478.351
527.508
464.163
453.788
523.039
490.507
440.913
504.57
514.258
444.851
479.101
526.977
463.945
453.694
523.258
490.226
440.725
505.133
514.102
444.944
478.976
526.539
463.976
455.132
523.102
489.664
441.569
504.258
513.539
445.101
479.351
526.727
464.507
454.819
522.945
491.945
441.819
505.008
513.602
445.819
479.195
526.196
465.257
455.476
522.695
490.351
441.757
505.82
513.195
445.757
479.632
526.227
463.538
455.726
522.789
490.32
441.288
505.008
513.789
445.319
479.445
526.758
463.851
455.382
522.82
489.976
441.507
504.289
514.445
445.038
479.007
527.446
464.07
454.788
522.852
490.007
441.007
504.289
514.258
445.069
478.195
527.196
463.632
454.132
523.164
489.664
440.819
504.726
513.82
444.632
479.226
527.008
463.726
454.257
522.852
490.007
440.694
504.883
513.602
444.444
478.976
527.102
463.038
455.163
523.039
489.57
441.007
505.57
513.57
444.882
479.882
526.383
465.445
455.226
523.508
495.101
442.132
505.976
512.695
444.569
479.601
526.446
465.413
455.101
523.508
489.382
441.35
505.539
513.039
445.163
479.632
526.071
462.851
455.413
522.852
493.039
441.35
505.351
513.289
445.163
479.101
525.446
463.538
455.444
523.008
489.476
441.194
505.851
514.039
445.038
478.289
525.696
463.382
455.413
522.695
490.007
441.569
505.164
513.289
444.632
479.257
526.821
463.382
455.038
521.883
489.882
441.225
503.82
513.07
444.601
476.882
526.946
463.038
454.694
523.164
489.226
440.475
505.195
513.414
444.257
479.57
526.633
463.413
454.226
523.164
489.851
440.788
504.82
512.352
443.819
479.351
527.008
461.976
455.788
523.195
489.039
441.257
506.289
512.508
444.194
480.476
526.477
462.882
455.569
523.195
489.007
441.882
505.289
512.383
444.694
480.195
525.977
464.601
456.069
523.008
488.039
441.194
505.601
513.32
444.976
479.976
525.289
462.195
455.444
521.414
489.101
441.413
505.164
513.664
444.757
480.101
526.071
464.007
456.163
522.102
489.289
441.632
500.039
513.352
444.851
475.07
526.883
463.351
454.788
523.008
489.476
441.194
505.133
513.32
444.444
479.976
526.883
462.851
454.038
523.758
488.726
440.725
506.726
512.789
443.913
480.445
526.664
462.32
456.194
523.539
489.164
440.788
506.758
512.477
443.976
480.32
526.602
461.57
455.757
523.414
488.539
441.225
506.476
512.852
444.351
480.632
525.946
462.226
455.851
523.133
488.07
441.85
505.883
513.32
444.476
481.257
521.445
467.195
455.569
524.07
489.476
441.882
505.633
512.633
445.601
480.664
525.196
462.132
455.444
520.758
490.164
441.538
505.601
514.102
445.007
480.32
526.414
462.788
456.163
522.852
488.257
441.788
504.82
513.82
444.882
480.226
526.321
463.101
455.694
522.727
489.945
440.975
505.101
513.102
444.976
480.914
525.914
462.976
456.194
522.977
488.757
441.007
504.008
512.977
443.851
480.632
526.571
462.288
452.913
523.914
501.476
440.663
506.226
512.727
444.038
480.882
526.539
462.413
456.226
523.352
489.164
440.85
505.695
512.602
443.351
481.476
526.039
461.195
456.538
523.477
487.82
441.132
507.351
511.914
445.101
481.507
526.446
461.351
456.694
523.414
487.539
441.882
506.195
511.977
444.163
480.726
525.664
462.726
456.726
522.383
490.007
441.475
506.258
514.008
444.601
481.132
525.477
461.507
456.476
521.32
488.32
441.757
506.539
512.789
444.257
481.007
525.789
462.288
456.476
523.039
488.945
441.475
503.383
512.727
444.194
479.945
526.508
461.663
455.944
522.758
488.195
440.975
505.57
512.258
443.976
480.226
526.664
461.57
455.538
523.633
489.945
441.069
506.164
512.195
443.788
480.226
526.321
461.476
456.476
524.352
488.132
440.85
505.883
511.977
442.882
480.789
526.289
461.413
457.101
523.82
490.164
441.288
506.633
511.914
444.101
481.132
526.008
461.038
456.569
523.195
490.976
441.913
506.226
511.945
444.038
481.007
525.289
464.163
457.163
523.289
487.789
441.538
506.226
512.07
444.257
481.789
525.133
461.601
457.632
522.789
488.789
441.757
504.633
512.883
444.538
481.382
525.946
462.288
457.194
521.977
488.976
441.819
505.445
513.008
443.851
478.789
526.477
462.101
456.444
522.633
488.539
441.225
